0,0,4,4,4,4,4,2,2,2,2,2,36,36,2,2,2,2,36,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,2,5,5,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,11,14,15,16,16,19,19,16,16,16,16,16,16,16,17,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,14,14,14,14,7,5,2,2,2,2,2,2,4,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,38,38,27,27,28,28,26,12,12,12,12,12,12,12,11,9,9,9,31,31,31,31,31,31,31,31,38,31,31,31,39,38,38,38,38,2,2,2,2,2,2,38,38,38,38
4,4,4,4,2,2,2,2,2,36,36,36,36,36,36,36,2,2,36,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,16,15,10,14,15,16,16,16,16,16,16,16,17,19,18,17,16,16,16,16,16,16,15,15,15,16,16,16,16,15,16,16,16,16,15,14,14,14,16,10,9,5,3,2,2,2,2,3,3,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,35,35,35,35,33,33,28,28,28,28,29,30,30,30,26,26,26,41,41,12,12,11,31,31,31,31,31,31,31,31,38,38,39,39,38,38,2,2,2,2,2,38,38,38,2,38,38,38,38
4,4,4,4,2,0,0,2,36,36,36,36,36,36,36,36,2,2,36,39,39,39,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,14,14,9,13,14,16,16,16,16,16,16,16,17,19,17,16,16,16,16,16,16,16,14,14,14,17,17,16,15,14,16,16,16,16,15,14,14,14,15,12,9,5,3,2,2,2,2,2,3,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,33,33,33,33,33,33,28,28,28,29,29,29,29,29,28,28,28,28,41,12,12,12,31,31,31,31,31,31,31,31,38,38,39,39,39,39,2,2,2,2,2,38,38,38,1,38,38,38,38
4,4,4,4,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,34,34,34,33,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,2,2,2,5,5,9,9,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,14,14,14,14,14,14,19,19,16,15,14,16,16,16,16,15,14,10,9,9,9,9,2,2,2,2,2,2,2,3,4,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,38,39,29,29,29,29,33,36,36,36,36,9,9,9,9,9,9,9,9,31,31,31,31,31,38,31,31,31,31,31,38,38,38,2,2,2,38,38,38,38,38,1,1
4,4,4,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,3,5,7,7,8,13,13,13,16,16,16,16,16,14,16,16,16,16,16,14,14,14,14,14,14,16,16,15,14,14,16,16,16,16,16,15,14,13,9,31,5,2,2,2,2,2,2,2,2,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,36,36,36,36,2,2,2,36,36,36,39,31,9,9,9,31,31,31,31,31,31,31,31,31,31,31,31,31,38,38,38,3,2,2,38,38,38,1,1,38,38
0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,39,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,0,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,7,7,7,9,9,9,16,16,16,16,15,12,15,16,16,16,16,14,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,15,9,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,39,31,9,9,9,31,31,31,31,31,31,31,31,31,31,31,31,31,38,38,38,38,2,2,38,38,38,1,1,38,38
0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,35,3,5,31,27,31,5,5,5,5,0,2,5,5,5,5,5,5,2,2,2,2,2,2,2,3,31,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,9,9,9,9,9,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,12,12,12,12,12,12,12,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,2,0,0,0,0,0,36,36,31,31,31,9,9,9,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,38,2,2,2,2,2,2,1,1,1,1
0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,33,33,33,35,5,31,27,31,5,5,5,5,0,2,39,5,5,5,5,5,2,2,2,2,2,2,3,3,39,3,3,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,5,7,7,9,9,10,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,36,36,31,31,31,9,9,9,9,31,31,31,31,31,31,31,31,31,31,31,31,31,31,38,2,2,2,36,36,2,3,5,1,1
0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,33,33,33,33,39,31,27,31,5,5,5,5,0,2,39,5,5,5,5,5,2,2,2,33,35,36,9,5,2,38,38,0,2,33,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,4,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,31,31,9,9,9,9,9,9,31,31,31,38,38,38,31,31,31,31,31,31,31,38,38,3,2,33,33,2,6,7,1,1
0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,36,36,5,5,0,2,5,5,5,2,36,33,2,3,33,33,35,36,33,33,33,33,33,38,38,33,33,34,34,34,36,0,2,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,5,11,12,12,12,12,12,12,12,12,12,12,12,11,7,11,12,12,12,12,12,12,12,12,11,7,7,5,5,3,2,2,2,0,0,0,0,2,2,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,9,9,9,9,9,9,9,9,31,31,31,31,31,38,38,39,31,31,31,38,38,38,38,3,2,39,31,31,6,7,1,1
0,0,0,0,0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,36,36,36,39,5,2,2,5,5,5,3,35,33,3,35,33,33,35,36,33,33,33,33,33,38,35,33,33,33,34,34,35,2,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,5,11,12,12,12,12,12,12,12,12,11,8,8,8,7,8,8,8,8,8,8,8,8,8,8,7,5,5,5,3,2,2,2,0,0,0,0,0,2,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,35,35,35,35,35,33,35,35,31,9,9,9,9,9,9,9,31,31,31,31,31,38,38,38,31,31,31,38,38,38,38,38,2,39,31,31,6,6,1,1
0,0,0,0,0,0,0,36,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,33,5,5,33,33,33,33,33,33,33,35,36,33,33,33,33,33,33,33,33,33,33,33,34,34,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,5,11,12,12,12,12,12,12,12,12,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,5,2,2,2,2,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,35,35,35,35,35,35,35,35,35,28,33,35,36,39,9,9,9,9,9,9,9,31,31,31,31,38,38,38,38,38,38,38,38,38,38,38,38,31,31,31,39,38,38,38
0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,36,36,36,2,2,36,36,36,36,36,36,36,36,36,36,35,33,33,33,33,33,35,35,35,35,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,11,12,12,12,8,7,7,7,7,7,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,5,5,5,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,35,33,35,35,35,35,35,35,35,35,36,36,35,35,35,35,35,35,35,35,35,35,35,35,36,36,39,30,30,30,32,39,39,32,28,28,29,29,30,32,38,38,38,38,38,38,38,38,38,38,39,31,39,38,38,38
0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,36,36,36,2,2,36,36,36,36,36,36,36,36,36,36,35,33,33,33,33,35,35,36,36,36,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,35,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,12,12,12,12,7,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,5,5,5,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,35,33,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,36,35,33,29,29,33,35,35,33,28,28,28,28,28,32,38,38,38,38,38,38,38,38,38,38,39,31,39,38,38,38
0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,36,36,36,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,36,36,36,36,36,36,36,35,33,33,33,33,33,33,33,33,33,33,33,33,33,33,36,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,12,12,12,7,5,5,5,5,5,5,5,3,2,2,2,3,5,5,5,5,5,5,5,5,5,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,36,36,36,33,33,33,33,35,35,35,39,31,39,36,36,36,36,36,35,35,36,36,35,35,35,35,35,35,35,35,35,35,33,28,35,36,38,38,38,36,38,38,38,38,38,38,38,31,39,38,38,38
0,0,0,0,0,36,36,2,2,2,2,2,2,0,0,0,0,2,2,0,0,0,2,2,2,2,33,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,35,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,12,8,7,7,5,5,5,5,3,3,3,3,2,2,2,2,2,3,5,5,5,5,5,5,5,3,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,0,36,36,35,35,35,35,35,36,36,36,39,36,36,0,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,36,36,35,32,36,36,36,36,36,36,36,36,38,38,38,38,38,39,38,38,38,38
0,0,0,0,0,36,36,2,2,2,2,2,2,0,0,0,2,2,2,0,0,0,2,2,2,36,33,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,5,5,5,5,5,5,3,2,2,2,2,2,2,2,2,2,2,4,5,5,5,5,5,5,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,0,36,36,36,36,36,36,36,36,36,36,36,36,36,0,2,36,36,36,36,36,36,36,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38
0,0,0,0,0,0,0,0,2,2,2,36,36,0,0,0,2,2,2,2,2,2,2,2,2,2,36,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,2,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2,2,2,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,5,5,5,5,5,3,2,2,2,2,2,2,2,2,2,2,2,0,5,5,5,5,5,5,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,37,37,37,36,36,0,0,0,0,0,0,36,36,36,36,36,36,36,36,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,38,38,0,0
0,0,0,0,0,0,0,0,2,2,2,36,36,0,0,0,2,2,2,2,2,2,2,2,2,2,36,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,2,2,2,33,33,33,33,33,29,33,33,33,33,33,33,33,39,39,39,39,36,36,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,0,3,3,3,5,5,4,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,36,35,35,35,35,36,36,35,37,37,36,36,36,0,0,2,0,2,2,36,36,36,36,36,36,36,36,35,35,35,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,35,38,38,38,0,0
0,0,0,0,0,0,0,0,2,2,2,36,36,0,0,0,2,2,2,2,2,2,2,2,2,2,36,2,2,2,3,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,29,28,29,33,33,33,33,33,35,38,38,38,38,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5,5,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,35,35,35,35,35,36,35,35,37,37,36,36,36,0,2,36,0,2,38,36,36,36,36,36,36,36,36,35,35,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,35,35,35,38,38,0,0
0,0,0,0,0,0,0,0,2,2,36,36,36,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,33,33,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,0,0,0,0,2,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,38,38,0,0
0,0,0,0,0,0,0,2,2,2,36,36,36,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,2,36,36,36,36,36,36,36,36,36,36,36,36,36,35,33,33,33,34,34,33,33,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,0,0,0,0,2,36,36,36,36,36,36,36,36,36,2,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,38,38,1,1
0,0,0,0,0,0,0,36,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,33,34,34,34,33,33,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,0,0,36,36,36,36,36,36,36,37,37,37,37,36,36,36,0,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,40,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,35,35,35,35,33,33,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,7,7,7,7,7,3,2,2,5,5,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,35,35,35,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36,36,33,33,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,7,7,7,7,7,4,3,3,5,5,3,3,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,35,35,35,35,36,36,36,36,36,36,35,35,35,36,36
0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,0,0,0,0,0,0,36,36,36,2,2,2,2,36,36,36,36,33,33,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,16,16,16,16,15,9,9,9,9,5,5,5,5,5,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,36,36,36,36,36,2,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,35,35,36,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,36,36,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,33,33,33,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,13,16,16,16,16,16,15,9,9,9,9,7,7,5,5,5,3,2,2,2,2,3,3,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,35,35,35,35,36,36,36,36,36,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,36,36,36,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,33,33,33,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,13,16,17,17,17,16,16,16,10,9,9,9,9,9,5,5,5,5,2,2,2,2,5,5,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,35,35,35,35,36,36,36,36,36,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,12,16,17,19,19,19,16,16,16,10,9,9,9,9,9,9,9,9,7,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,35,35,35,36,36,36,36,36,36,36,36,36,35,35,36,36,36,35,35,35,36,36,36,36,36,36,36,36,35,35,35,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,36,36,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,8,12,16,17,18,18,18,16,16,16,15,13,9,9,9,9,9,9,9,9,5,3,2,2,2,2,2,3,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36,35,35,35,36,36,36,36,36,36,36,36,35,35,35,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,36,36,36,36,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,11,12,12,16,16,16,16,16,16,16,16,16,16,9,9,9,9,9,9,9,9,9,3,2,2,2,2,2,4,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,36,35,35,35,36,36,36,36,36,36,36,36,35,35,36,36,36
0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,2,36,36,36,36,36,36,36,36,36,36,36,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12,12,13,16,16,16,12,11,9,9,9,9,9,9,9,9,9,9,10,12,12,12,12,5,5,5,3,3,4,4,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,36,35,37,37,37,36,36,36,36,36,36,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,36,36
0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,36,36,36,36,36,36,36,36,36,39,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,2,2,36,36,36,36,36,36,36,36,36,36,36,36,2,2,0,0,2,0,0,0,0,0,0,0,0,0,2,2,5,8,12,12,13,16,15,14,12,10,9,9,9,9,9,9,9,9,9,9,10,12,12,12,12,5,5,5,4,3,4,4,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,37,36,37,37,37,37,36,36,36,36,36,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35
0,0,0,0,0,0,2,36,2,2,2,2,2,36,36,36,36,36,36,36,36,36,36,36,31,39,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2,0,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,2,4,0,0,0,0,0,0,0,0,0,3,5,12,12,12,12,13,16,12,12,12,10,9,9,9,9,9,9,9,11,12,9,10,12,12,12,12,5,5,5,5,5,4,4,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,37,37,37,37,36,36,36,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,34,34
